"dataset","method","split_id","Large.B.P","Large.ROE","Large.S.P","Large.Return.Rate.in.the.last.quarter","Large.Market.Value","Small.systematic.Risk","Annual.Return","Excess.Return","Systematic.Risk","Total.Risk","Abs..Win.Rate","Rel..Win.Rate"
"stock_portfolio","unireg",62,0,0,0.0519374628641961,0,-0.0568273726458213,0,1.34417337495259e-05,0,0,0,0.0115404615106091,0.000896294929335119
"stock_portfolio","unireg",63,0,0.0250154039335339,0.0349464006720914,0,-0.0634719733773146,0,6.27521335364965e-05,0,0,0,0.0115263458265064,0
"stock_portfolio","unireg",64,0,0.0202479679918502,0.0546315332503985,0,-0.061995317004313,0,5.12923082050752e-05,7.55717865311494e-05,0,0,0.0112387976507321,0.000461053067137633
"stock_portfolio","unireg",65,0,0.0248583762886196,0.0624107497152918,-0.00987996100199076,-0.0652970808315644,0,4.92303501919485e-05,0.000130190482835037,0,0,0.0108318387268624,0.000614205027807283
"stock_portfolio","unireg",66,0,0.0306422519552559,0.030783046542108,-0.010679067845383,-0.0412817316436688,0,0,0.000215363101414184,0,0,0.010941525589462,0
"stock_portfolio","unireg",67,0,0,0,-0.0279631718625804,-0.0733848661675092,0,0,4.919160689103e-05,0,0,0.0112204467524005,4.22074376435949e-05
"stock_portfolio","unireg",68,0,0,0.0160256467119607,0,-0.0603507635183863,0,0,0.000216387736221744,0,0,0.0111943426680174,0
"stock_portfolio","unireg",69,0,0,0.0392595910530414,0,-0.0774747386829363,0,4.10272265688726e-05,0.000104295977317989,0,0,0.0114724508910808,0.000505148284482708
"stock_portfolio","unireg",70,0,0,0.052523545214427,0,-0.0666728659107186,0,4.36364225695936e-05,4.84331900187138e-05,0,0,0.0111605060646862,0.000244896123623737
"stock_portfolio","unireg",71,0,0.0144623171372318,0.0270566656489984,0,-0.0496467882727342,0,1.83550952893703e-05,8.60884342449875e-05,0,0,0.0115209884346016,0
"stock_portfolio","unireg",72,0,0.00892717725386653,0.0336818169944667,0,-0.0252986302129669,0,3.50927962226691e-06,0.000114631057028948,0,0,0.0115325017854073,0
"stock_portfolio","unireg",73,0,0,0.0272518207777,0,-0.0503564626202908,0,8.61705180555412e-06,0.000173005329109721,0,0,0.0110409106630141,0.000202025243285426
"stock_portfolio","unireg",74,0,0,0.0589378556185665,0,-0.0428544215310642,0,2.9732605286023e-05,0.000168242184644531,0,0,0.0111878947074735,0.000308946541804889
"stock_portfolio","unireg",75,0,0.00921439188137804,0.062942702167739,0,-0.0595136879647689,0,2.97930461199993e-05,0,0,0,0.0111052088244101,0.00116102244047703
"stock_portfolio","unireg",76,0.0075936412991228,0,0.0429080589359676,0,-0.045543878242113,0,0,0.000125494913088786,0,0,0.0111458158187919,0.000452529753623348
"stock_portfolio","unireg",77,0,0.00951622691787445,0.0536409770681251,0,-0.0269125640832167,0,6.76670991524443e-05,0.000177872660567286,0,0,0.010783270442414,8.68824625264308e-06
"stock_portfolio","unireg",78,0,0.035659742925167,0.0611836314161357,0,-0.0349462337520937,0,5.64127431204833e-05,0.000222819861100613,0,0,0.0110031925158133,0
"stock_portfolio","unireg",79,0,0,0.0485939876000495,-0.00562484410294043,-0.0619049619163173,0,0,0.000149649974546002,0,0,0.0110659847491301,0
"stock_portfolio","unireg",80,0,0.00967260809423646,0.0375660949394233,0,-0.0660917280405961,0,1.6033150459782e-05,5.22278301573691e-06,0,0,0.011568043655883,0.000583909605756209
"stock_portfolio","unireg",81,0,0.018096381635491,0.0247404349545827,0,-0.0666021100671849,0,5.41321072986025e-05,1.54739867474398e-05,0,0,0.0107906331332914,0.000723003211394417
"stock_portfolio","unireg",82,0,0.0194262274482842,0.0430711191259839,-0.00695571670309209,-0.0682235840210907,0,2.66361562630274e-05,0.000170621494992592,0.0350493220142383,0,0.0115823992094246,0
"stock_portfolio","unireg",83,0,0.0330927514483055,0.0455787355392438,0,-0.0281952536511935,0,0,0.000233318986114404,0,4.79546955387583e-06,0.0110872741272003,0
"stock_portfolio","unireg",84,0,0.0106236408634906,0.028032015898396,-0.000157874084730919,-0.0434577821543667,0,0,0.000235189867404886,0,0,0.0105602047122644,0
"stock_portfolio","unireg",85,0,0,0.0260607723566772,0,-0.0482795208322804,0,3.06811613219278e-05,0.000189838100891027,0,0,0.010771871432021,0.000246921336739767
"stock_portfolio","unireg",86,0,0,0.0437548351850234,0,-0.0410756586436434,0,7.6320534253721e-05,7.34143646990456e-05,0,0,0.0114266545636825,0.000482700836082464
"stock_portfolio","unireg",87,0,0.0190195433985435,0.0400223654505545,0,-0.0502101369402174,0,1.52073019924183e-05,0.000204013095656782,0,0,0.0110117357102853,0
"stock_portfolio","unireg",88,0,0.00508883331822971,0.0608084903294542,0,-0.0585563098904392,0,5.57797501070582e-05,0.000107912574044181,0,0,0.0119260509351658,0
"stock_portfolio","unireg",89,0,0.0110471456508041,0.0358333389694837,0,-0.0457952079019627,0,0.000149355755466577,4.19172968825355e-05,0,0,0.0112525349564036,0.000720031371002404
"stock_portfolio","unireg",90,0,0.0225752535196974,0.045544870711805,0,-0.0650956210010927,0,4.10137660388155e-05,0.000101186353319855,0,0,0.0117094134716528,2.14103272074185e-05
"stock_portfolio","unireg",91,0,0,0.0546046356713039,0,-0.066473850033713,0,5.18049155154833e-05,7.20650976778343e-05,0,0,0.0116650446639265,0.000235910267821538
"stock_portfolio","unireg",92,0,0.00272128230819964,0.0125583226630661,0,-0.0721613371353104,0,0,0.000121998300409808,0,0,0.0111494753181971,0
"stock_portfolio","unireg",93,0,0.0248092580580179,0.0443939468102396,0,-0.0442247980209075,0,2.91068713838727e-05,0.000122951348362191,0,0,0.0113742842635933,0
"stock_portfolio","unireg",94,0,0,0.0496556550757307,0,-0.0563232547511473,0,1.10851497617458e-05,0.000196902738700269,0,0,0.0112814864499166,0
"stock_portfolio","unireg",95,0,0.00665031804210977,0.0452647220952761,0,-0.0564904523478601,0,1.79860723897317e-05,8.59433539386641e-05,0,0,0.0111641444895055,0.000720016672605005
"stock_portfolio","unireg",96,0,0,0.0372828817143843,0,-0.0471700267130361,0,2.12564738537965e-05,0.000107240282359295,0,0,0.0108667760742441,0.000194288150117078
"stock_portfolio","unireg",97,0,0.0159085760252311,0.0109220971984279,0,-0.042484901052362,0,0,0.000251321522636109,0,2.51607823245606e-05,0.0108971637488713,0
"stock_portfolio","unireg",98,0,0.0245006659281914,0.0252599397077883,0,0,0,7.43744858750161e-05,0.000208964675041741,0,0,0.0110883742175149,0
"stock_portfolio","unireg",99,0,0.0032421562813931,0.0551591804060421,0,-0.0394271137249491,0,1.11489528078293e-05,9.6872836750952e-05,0,0,0.0103840118012462,0.00108260089398787
"stock_portfolio","unireg",100,0,0,0.0521516915389918,0,-0.0653107003828085,0,2.42622930502643e-05,6.77508519459831e-05,0,0,0.0116446798174327,0.000774796900080211
"stock_portfolio","least_squares",1,3.23159938478528,3.24234910820335,3.29108010911296,3.20741070066275,3.19032947157658,3.26036750013666,4.55189695544871e-05,4.07810093642556e-05,0.0683809324749739,-2.41342861224648e-05,0.0130219972017041,-0.000499313146036601
"stock_portfolio","least_squares",2,-1.30282077753574,-1.28684685937979,-1.24852772392558,-1.31155976480155,-1.35566905863016,-1.28537629796314,-1.74987195526024e-05,0.000184061819876482,0.0717514575904944,-2.46622444012422e-06,0.0114049148457606,-0.000615246591290955
"stock_portfolio","least_squares",3,-2.6176187537839,-2.62080339305926,-2.56089571652936,-2.63761351973208,-2.69120590017293,-2.59937120338368,-6.07481200652764e-06,-1.88533216003753e-05,0.0333145347992961,5.03572063782601e-06,0.0116169196702796,0.00101925141095693
"stock_portfolio","least_squares",4,-0.472495466865302,-0.426570287902672,-0.422365804200819,-0.459462690976767,-0.511821413688132,-0.463561189061516,4.07108407044977e-05,0.000171019886774013,0.0273442740139013,-6.73705180273553e-06,0.0113674995363498,-1.83542130881628e-05
"stock_portfolio","least_squares",5,-5.23477880097143,-5.20516438701377,-5.15069871941948,-5.23182326090909,-5.30064421869574,-5.21610267018248,4.44125882796144e-05,1.52490391753285e-05,0.0544178935499453,1.32514199160385e-05,0.0110206999191519,0.00051833067742896
"stock_portfolio","least_squares",6,-9.34425797172526,-9.28045134473697,-9.28805763718619,-9.32068454294429,-9.38350126910505,-9.2999114745976,6.5203840027119e-05,4.01374649687667e-05,0.0250933733910417,-7.58237548501488e-05,0.0121792004261477,-0.000151617241077286
"stock_portfolio","least_squares",7,0.0981548397220817,0.134271549290419,0.152171441552509,0.0954163982373139,0.049177609950262,0.130043165099925,1.78010258571334e-05,0.000164384326603576,0.0163693037045507,-5.18877863629419e-06,0.0114005411228173,-0.000147001957343168
"stock_portfolio","least_squares",8,-5.57049120289789,-5.54041816572856,-5.52491419739436,-5.58169437651901,-5.62295269417121,-5.553956829541,1.65256286192131e-05,0.000108930247210406,0.0192736253849988,-4.68069817089394e-05,0.0116324111208744,0.000144797909968934
"stock_portfolio","least_squares",9,0.623121283868407,0.64395348890861,0.659817178016201,0.61693390576983,0.580132232080401,0.651733509974443,4.23322335259183e-05,0.000143499190930758,0.0337288788247975,-5.93027271716067e-05,0.0114715980670279,-0.00063464372163082
"stock_portfolio","least_squares",10,-0.572179060645886,-0.561760735267612,-0.528244137424814,-0.584708896653617,-0.637515342546665,-0.549764367902461,-5.11085849583686e-06,0.000126019174394679,0.0681792935652968,-3.25882099117171e-05,0.0124375985173021,-0.00077681958535648
"stock_portfolio","least_squares",11,-2.28745782279805,-2.24051421860349,-2.23374261410801,-2.25873901325306,-2.29347395476185,-2.23315008490725,5.92506569495755e-05,0.000109324064724033,0.026693244990513,-6.28483031995533e-05,0.0121103758112548,-0.000509095130566431
"stock_portfolio","least_squares",12,-7.31007190232939,-7.26659093227694,-7.23357630412124,-7.28171761564903,-7.32846238076299,-7.25808172230287,9.85389733568488e-06,0.000183543097738338,0.0070521063673689,5.85484475849332e-05,0.0108188169030884,-0.000298328947272145
"stock_portfolio","least_squares",13,-4.78844103183819,-4.780220565144,-4.73443106196964,-4.79091500070353,-4.8556073674536,-4.78988719026928,1.22566630960197e-05,8.85897564453082e-05,0.0136643601601085,3.14121384231376e-05,0.0110111219228387,0.000537037074952564
"stock_portfolio","least_squares",14,5.65335187045213,5.69002165483861,5.70284058690196,5.64284150902272,5.58910156687706,5.68029718171887,1.1131339222557e-05,0.000191270143825693,0.0246302194648652,3.63800027233325e-05,0.011071309589248,-0.000152898454872486
"stock_portfolio","least_squares",15,3.66336314994543,3.71484920232688,3.71483227504672,3.66446995042992,3.64105905571112,3.68070147727159,3.62643522249533e-05,0.000104352371819811,0.0248451880928778,-9.11350867026347e-05,0.0118418048099868,-7.70568239796084e-05
"stock_portfolio","least_squares",16,-6.68833780829489,-6.65951302159747,-6.6483612121664,-6.67228049162074,-6.7284671406896,-6.67705569828476,8.09524809784662e-05,0.000245705132621628,0.00211152113012168,6.39089136978291e-06,0.0113897524717638,-0.000517541946226295
"stock_portfolio","least_squares",17,-2.20888455519184,-2.21950243027784,-2.16114466842431,-2.22314875465169,-2.27677612931125,-2.18534887103076,7.43446150958583e-05,8.24553856633196e-05,0.0130145324135154,-2.0514439095072e-05,0.0113438680259536,0.000617829252956368
"stock_portfolio","least_squares",18,-6.05778256230702,-6.01430367510693,-5.99699725646129,-6.04621307002948,-6.08316141612144,-6.02730669709366,1.78664286295529e-05,0.000165499484760626,0.0191381433805956,3.14804616233933e-06,0.0114527025876352,-0.000442379937516298
"stock_portfolio","least_squares",19,-6.07512489078303,-6.01315501775982,-6.01285102851475,-6.04408708582666,-6.09829895945485,-6.01465518304005,2.91767222391833e-05,0.000214567071783117,0.0565084963285707,1.33428377095326e-05,0.0119282405825451,-0.000887556431613531
"stock_portfolio","least_squares",20,-8.78869267446068,-8.77835750433071,-8.75466997364966,-8.81597811640751,-8.8423260165447,-8.79160541261682,2.88291313988745e-05,0.00011471278475979,0.0220163629307871,-3.33527904233904e-05,0.0112573391138948,0.000215178526434794
"stock_portfolio","least_squares",21,-0.574925259935503,-0.530896193874165,-0.549992461500747,-0.581624439165944,-0.624056031879429,-0.564319124384577,5.07110161071157e-06,0.000234238166221079,0.044653758540851,3.7721718630796e-05,0.0112311663773199,-0.000458065665618906
"stock_portfolio","least_squares",22,1.11185115610368,1.13968838740657,1.15562805573476,1.11868758724974,1.08587759779117,1.13716235659859,4.35872007953924e-05,0.00022164343982399,0.0231545174441434,-3.10499695932416e-05,0.0118734828868217,-6.24207848175916e-06
"stock_portfolio","least_squares",23,-3.24639028253186,-3.20368931834613,-3.20585231425311,-3.21998510056357,-3.27315195693865,-3.23510560820265,9.50020824844431e-05,0.000270171983681221,0.0110005307658682,-5.648024535833e-06,0.0109303662328525,-0.000394139424651301
"stock_portfolio","least_squares",24,-0.497762632349748,-0.464951985200478,-0.471754024835797,-0.499108472561755,-0.536104351515,-0.472873342670622,8.01180155888001e-07,0.000144620232000827,0.0609491994520933,-4.19743750804956e-05,0.0113745549984173,-0.000500961177985405
"stock_portfolio","least_squares",25,-0.0636532413122746,-0.0634730276081168,-0.0482805679687397,-0.0845279346940193,-0.120214473681621,-0.0658923172342812,3.59043460573169e-05,0.000146933919319066,0.0624196735855979,-9.76820369104315e-05,0.0122129366098514,-0.00090844266122811
"stock_portfolio","least_squares",26,-7.13246960651807,-7.07428937918635,-7.06904527304773,-7.10395953427111,-7.1783879636384,-7.1020117906864,4.84826695021504e-05,0.000107598119853445,0.0169671076117966,-4.91950205754364e-05,0.0121762142332113,-0.00130342050372317
"stock_portfolio","least_squares",27,-5.43082623857384,-5.35850561909923,-5.35877704181976,-5.41196905677596,-5.45461489975683,-5.39360226060376,3.72756362087549e-05,8.50988605366871e-05,0.0342399673868656,-9.02139278465062e-05,0.0119525617642158,-0.000223250825547379
"stock_portfolio","least_squares",28,-6.7255700765279,-6.70004363481907,-6.67317843062763,-6.72735311365482,-6.74634700085978,-6.71369749645827,-5.28382972372647e-05,0.000172137053293344,0.0491093271234012,-3.88100888223879e-05,0.0117860122680495,0.000449312832445667
"stock_portfolio","least_squares",29,2.64091207766222,2.66784635299888,2.67273987724982,2.63965587676083,2.58890580868317,2.65554394916393,4.01540291595372e-05,0.000358388363182617,0.0450762586765616,8.19264950374463e-06,0.0110072966247783,-0.00171771161375409
"stock_portfolio","least_squares",30,2.71311030490526,2.75198432570118,2.80004293079288,2.71857895184506,2.68181925923566,2.7472610177394,2.3792782253378e-05,0.000221653286943496,0.0368656604883336,7.51707386484307e-05,0.0111835406364767,-0.00045099089985391
"stock_portfolio","least_squares",31,-4.77035395107198,-4.77691689623354,-4.7346644307744,-4.78660945938634,-4.82260203889742,-4.76744260691443,2.33565216909304e-05,4.87303065989095e-05,0.0278913773725976,-6.6710761443817e-05,0.0116586085279938,0.000437427385867018
"stock_portfolio","least_squares",32,1.14625443496547,1.24488888856306,1.25148533313977,1.21502881571094,1.15258435982383,1.21764881827869,7.41100936119311e-05,0.000214309138115738,0.0428908414581927,-2.98681926158766e-05,0.0118790229814535,-0.000935979757291152
"stock_portfolio","least_squares",33,0.119065810643723,0.102386144906339,0.172366126700753,0.09605378161714,0.0399858305610566,0.11900795362659,6.23386161462155e-05,-2.135191502448e-05,-0.000201684469817174,-7.69829742301667e-05,0.0113378901970717,0.000712758482014272
"stock_portfolio","least_squares",34,2.06043280907652,2.10468084538003,2.11370662710772,2.06651075992608,2.02485626585951,2.07423539230262,2.4874406095351e-05,0.000167616745271999,0.0326921859823677,2.57756837432774e-05,0.0116466480740033,-0.000282318196371319
"stock_portfolio","least_squares",35,-2.02212345616068,-1.98978769754486,-1.95757360313976,-2.02652289270581,-2.05964461209874,-1.98713193747418,5.33902561569816e-05,0.000157450825176513,0.0337812550796487,1.0724024791745e-06,0.0121930188297165,-0.000789441854729895
"stock_portfolio","least_squares",36,-7.47349387196317,-7.46795500011832,-7.4343255099414,-7.49975813043088,-7.54183229907833,-7.4648351977117,2.99232678231539e-05,-4.31362024487871e-05,0.0168720760853477,-3.46063901321048e-05,0.0113610748017307,0.000707756518752476
"stock_portfolio","least_squares",37,-2.61630107439652,-2.57953607518899,-2.56539649567395,-2.61567787333613,-2.66061277173556,-2.59989951702726,-1.89430418489606e-05,0.000133483062579837,0.0172585987788976,2.27786863547116e-05,0.0106536082964182,0.000150148148744441
"stock_portfolio","least_squares",38,-0.924898092114202,-0.850260724419362,-0.83371755585601,-0.875511613283567,-0.935352653613285,-0.877979370318367,5.79767451860314e-05,0.000166467577767998,0.0280145252826881,-6.21798673641082e-06,0.011867347296486,-0.000425631936650572
"stock_portfolio","least_squares",39,0.147163561888629,0.183045045191532,0.19611338634536,0.160306427874759,0.0887959211624381,0.161683109294075,-1.20758612488415e-05,0.00010594436676872,0.0572186610678359,8.41584825478274e-06,0.0113489669934219,-0.000151079813105931
"stock_portfolio","least_squares",40,1.6741056579297,1.73062898348922,1.76049699027309,1.70459409726195,1.64603330889666,1.70873684553505,5.0203049875587e-05,0.000115744093044701,0.00983182540759927,-6.26801847600593e-05,0.0117843995999621,-0.00014502212524391
"stock_portfolio","least_squares",41,0.0401560239492466,0.0484857246837258,0.0903924419196568,0.0217075647605203,-0.0506050944042066,0.0396171272958891,-9.24795394368349e-07,4.97648007528311e-05,0.0393241384330237,-4.57054960794565e-05,0.0114924473043732,0.000717975331560804
"stock_portfolio","least_squares",42,0.444256851042014,0.465991537668713,0.463470340589147,0.422801164183511,0.373776246092783,0.456640972123246,-7.18070723641997e-05,0.000160372771531543,0.0650366686267257,-1.5540264548738e-05,0.0114023491419668,0.000369336229442986
"stock_portfolio","least_squares",43,-7.74132811346836,-7.70815439009736,-7.69018421794976,-7.71081214423437,-7.77020097887977,-7.72249447288865,5.72630751443732e-05,0.000163624636318352,0.0271424281670369,1.3193809035635e-05,0.0111080653376871,-0.000358861000804872
"stock_portfolio","least_squares",44,-5.2971416299858,-5.27688498919254,-5.24672868295361,-5.30666929282055,-5.36310681107634,-5.27942722748381,7.80438784215691e-05,1.18100279188516e-05,0.0540028432290826,-7.64830578583408e-06,0.0114479336292669,0.000799166693953513
"stock_portfolio","least_squares",45,-5.64248911249609,-5.61138173992205,-5.57418680374267,-5.63745646718977,-5.66870244829429,-5.62544727834099,5.7994385538745e-05,8.36357960557575e-05,0.0214940775896385,-4.42816821693358e-05,0.0119588746294931,0.000594899577745917
"stock_portfolio","least_squares",46,-8.30569746010289,-8.26626818613872,-8.28005316316494,-8.31687505753919,-8.36179933159548,-8.30340968030747,0.000106633310759168,0.000194000845433554,0.0357344408479317,-3.18356661947867e-05,0.0114981396935312,-0.000787086886638568
"stock_portfolio","least_squares",47,-0.847640278790931,-0.820113117919391,-0.797872285996433,-0.862778848269736,-0.905765543928074,-0.827730890740461,8.10003739160962e-05,5.33945248077114e-05,0.00529169190703297,-8.7822997457872e-05,0.0118903496128422,5.3194860539957e-05
"stock_portfolio","least_squares",48,3.24902643512057,3.2828312124228,3.31754133350158,3.24458475333769,3.21368097842445,3.27316352794028,7.03554763649798e-05,0.000133822916650053,0.043306432945539,-9.15197510553902e-05,0.0121239071811425,-0.000340502088138394
"stock_portfolio","least_squares",49,-5.34076017762929,-5.30965778913689,-5.30848661935834,-5.35485928387577,-5.39353435390331,-5.32794167544213,4.511851043175e-05,5.72647078401361e-05,0.0209625020178101,-4.11863971102302e-05,0.0115134215102543,3.31481278916046e-05
"stock_portfolio","least_squares",50,-1.16845206744008,-1.11709739834557,-1.09902417323595,-1.13727349473675,-1.18546821199928,-1.13699459317537,0.000120007160605347,0.000244610593055011,0.00282189675092412,-2.35584096804545e-05,0.0120093654041154,-0.00136166875927878
"stock_portfolio","least_squares",51,0.691959368657464,0.693750869630789,0.720207447640434,0.652978490085473,0.624158299845105,0.690484951001429,-1.87143999444294e-06,0.000104765651301642,0.0734561554095747,4.0421278408484e-05,0.0119565761173314,-0.000293305049002855
"stock_portfolio","least_squares",52,-2.14339042852866,-2.09450796928383,-2.07387528723457,-2.097660683343,-2.16473562721628,-2.10001228893367,7.41893660320632e-05,0.000101209836594525,0.0379166415866545,-2.3861980686884e-05,0.0122261313751908,-0.000478399286054514
"stock_portfolio","least_squares",53,-5.43409972321392,-5.39791083085967,-5.37908297829524,-5.4192502450504,-5.45988388363804,-5.41460359665248,4.07308438035879e-06,0.000163391568116294,0.0319560711176777,-2.56387089582379e-05,0.0115754955732219,-0.000398870476792354
"stock_portfolio","least_squares",54,-2.62349940948958,-2.56712330720257,-2.58225614097634,-2.62319666663407,-2.66015163947698,-2.59275380431267,-1.00767237436289e-05,0.000279264424877363,0.0382414467256003,1.5577753674833e-05,0.0115166432292557,-0.000981407851229869
"stock_portfolio","least_squares",55,-4.02296114388239,-4.00227010552118,-3.96396052157347,-4.01116490953955,-4.07924061465477,-4.00107454669564,1.22732330751185e-05,0.000234530564214769,0.0232647196778241,3.05464073052087e-05,0.0107691297977017,4.02498609310433e-05
"stock_portfolio","least_squares",56,-6.81140198022952,-6.76918037185168,-6.76022153719233,-6.82249358625237,-6.87795891442742,-6.805250104133,3.10901705260372e-05,4.19445304581115e-05,0.0293618291685548,7.10043977221957e-06,0.0108936798518372,0.000614604969131173
"stock_portfolio","least_squares",57,-1.12897117773686,-1.0768891719691,-1.05385641801957,-1.10457306868066,-1.14889272230342,-1.1046406967772,6.41266512273326e-05,3.97933221405124e-05,0.00453800174238597,-5.12885882291383e-05,0.0115195976546081,0.000330403667362139
"stock_portfolio","least_squares",58,1.94500299852927,2.02385509149357,2.01308198923369,1.96746459011302,1.92397937823873,1.96732968533241,6.77314304988646e-05,0.000248146396768573,0.000709692500719795,-9.82287431096357e-06,0.0109817028484398,-0.000866820270611706
"stock_portfolio","least_squares",59,-4.64935786993036,-4.62310520269958,-4.58207054433805,-4.65625298020823,-4.70121122114408,-4.62498211587688,-2.62871887989493e-05,0.000189777314124557,0.0281506507751992,4.03228589132392e-05,0.0107860173841075,0.00028537370170215
"stock_portfolio","least_squares",60,-5.44330412460693,-5.46069208872707,-5.39972499573116,-5.48068146619019,-5.53976266676689,-5.43142532569443,1.44258949125674e-05,-2.41460647572559e-05,0.0699920330837937,-3.80271960752716e-05,0.0124702015432992,0.000535096008474589
"stock_portfolio","least_squares",61,-6.33407146798957,-6.26955073985751,-6.28243807043417,-6.30856420904614,-6.38159610638408,-6.31940332299363,3.08946350312706e-05,0.00018433567128911,0.0366691792919248,2.23981235009297e-05,0.0114856086856538,-3.81472090497528e-05
"stock_portfolio","least_squares",62,-1.74580089291394,-1.73143082693208,-1.67271813174663,-1.73384254961452,-1.78934637691089,-1.71303444422626,2.78903706142937e-05,-3.03292163239066e-05,0.0366306126184199,-9.56551517169201e-05,0.012406811310934,0.000599079457785469
"stock_portfolio","least_squares",63,-9.20270228363516,-9.14020219465167,-9.14786501964631,-9.17830644703474,-9.24075643185717,-9.17629481494525,7.45587478793477e-05,7.06548149942037e-05,0.0143310420511745,-1.99560340817739e-05,0.0116947361659212,-0.000826411056037073
"stock_portfolio","least_squares",64,1.79496132166322,1.83297375152048,1.86473109248831,1.80408811424132,1.74137699522003,1.82819599446126,3.73605445865824e-05,5.01072417790628e-05,0.0499198239847571,-2.26765479550089e-05,0.0119005997314037,0.000189900789028248
"stock_portfolio","least_squares",65,-3.53339944160854,-3.50726872384864,-3.46753459104686,-3.55613345786174,-3.61216982391322,-3.53073716734276,3.82111985939984e-05,0.000100976907878852,0.0186189442146054,2.31148327720605e-05,0.010592293333036,0.00075415561514326
"stock_portfolio","least_squares",66,-5.85876680507043,-5.78985762799882,-5.79883208678049,-5.84973132992469,-5.87730822429725,-5.80898267847928,8.50066435467968e-06,0.000269371379137654,0.0208106551008884,9.56999106820681e-06,0.011235633596954,-0.000506282078799996
"stock_portfolio","least_squares",67,-0.461452234686411,-0.44435117800479,-0.437302476487778,-0.484617272716793,-0.525592895961744,-0.432640172156546,-6.73778825128065e-06,2.82413917130053e-05,0.032433240924959,-2.49335744035284e-05,0.0117261903155603,2.4246801500246e-05
"stock_portfolio","least_squares",68,-0.586083231494284,-0.562194199965763,-0.547724108809305,-0.575230680436241,-0.635768984972397,-0.561886416596469,-4.78526389308662e-06,0.000264536278729972,0.043390469724395,1.70448605340459e-05,0.0116670843398605,-0.000666031052574393
"stock_portfolio","least_squares",69,-0.806110313251484,-0.777147449105054,-0.731562583505284,-0.761048689711929,-0.84989440357333,-0.759225335245713,3.60365681311087e-05,0.000150975160479059,0.0641730507685425,1.52032605736311e-05,0.0117561550353295,-1.76260192657078e-05
"stock_portfolio","least_squares",70,-2.3292086647455,-2.27239053276826,-2.24104607673867,-2.29548164687754,-2.35868956752253,-2.2668198162288,6.38975895112875e-05,0.000125437057405892,0.0392940074784952,2.18247864233368e-05,0.0114790994063946,-0.00069297484786375
"stock_portfolio","least_squares",71,-1.79381065267408,-1.7599916269938,-1.74646671323726,-1.77551378282571,-1.8356613053659,-1.78625213425341,4.37183793741972e-05,0.000121226676085597,0.00626809471723529,-7.66635560961485e-06,0.0114906036106093,-0.000555971679980976
"stock_portfolio","least_squares",72,-5.97607777767954,-5.94799644555021,-5.93370804878444,-5.98332416168098,-6.02230854616402,-5.95151792359608,4.1981704759166e-05,5.86024469474603e-05,0.0309804703506432,-0.000107358129325155,0.0126306215625375,-0.000332151082623223
"stock_portfolio","least_squares",73,-5.59910154849247,-5.56745414847676,-5.5490763449961,-5.57939535589157,-5.6297291731298,-5.56311712053475,2.48656751143201e-05,0.00017951895323268,0.0174269479979344,3.1318316140927e-07,0.0111054948624054,3.9888836523681e-05
"stock_portfolio","least_squares",74,-2.0742403917579,-2.04601351329242,-1.99052283019328,-2.03363018993776,-2.09487404172919,-2.03919028074711,4.0797250390806e-05,0.00020447570061684,0.0179347978416549,7.75115216205492e-07,0.0114265491452891,-7.49380610617713e-05
"stock_portfolio","least_squares",75,-0.0013997337630954,0.0166285739602645,0.0658608060134262,-0.0189809547143315,-0.0672002386412426,0.0133231942072785,9.55498045462165e-06,-1.32236322122269e-05,0.0420987068332031,-1.37203225822601e-05,0.011449081207114,0.000950667633438312
"stock_portfolio","least_squares",76,-5.99377153729999,-6.02151978687269,-5.9631391884847,-6.02522430534503,-6.0714530926898,-6.00725732830419,-5.38832877019202e-05,2.01496762247722e-05,0.0432856915577229,-0.000132775985201362,0.0119379809520423,0.00084503205368317
"stock_portfolio","least_squares",77,0.722927447343407,0.732483089938859,0.773877083780204,0.712017956692497,0.688786639189325,0.726286159610291,4.05287155865818e-05,0.000168001207078134,0.052250301811734,-3.27799520104738e-05,0.0113130534232265,-0.000327263054446478
"stock_portfolio","least_squares",78,-0.917134662354995,-0.845089093785343,-0.835900646767411,-0.88989191084254,-0.922633602494039,-0.872762495825934,6.06064827728575e-05,0.000301524215175203,0.0483315952892189,-1.76650205530767e-05,0.0116443583497636,-0.00103721828057571
"stock_portfolio","least_squares",79,-5.80137487097908,-5.80173352497671,-5.74990129833866,-5.83563951498451,-5.87310016751545,-5.80138262713701,-8.24967303830887e-06,0.000116941992045088,0.0578676484661905,2.38449709865899e-05,0.0113651111556174,-0.000157872986479006
"stock_portfolio","least_squares",80,-6.01656967278783,-5.98769489148482,-5.957906699559,-6.01101159584641,-6.06394339059292,-5.98822085026836,4.34494702575207e-06,-1.42089517963682e-06,0.0335141223234747,-6.34225170018483e-05,0.0121031010655784,0.000329050576805355
"stock_portfolio","least_squares",81,-3.55609916952142,-3.5203614632635,-3.51732994346117,-3.55671735985503,-3.60974633328387,-3.51956763512727,5.89240446211537e-05,2.68457993127127e-05,0.0218166819149727,-6.88359680996961e-05,0.0111073259614954,0.000444223277780796
"stock_portfolio","least_squares",82,1.05470100071132,1.08091444255067,1.10651863669021,1.03731591448303,0.991878428616441,1.07754899919112,3.89603707833383e-05,0.000178406475296021,0.0644244533909874,-2.70981411324263e-05,0.0115462007898505,-0.000415611657920487
